player,frame,x,y,z,dx,dy,coords,player_num,player_obj,team,num,name,edgecolor,bgcolor
12,52,35.207339770593556,93.08427049350736,,-0.18319557914158935,-0.03213988519506472,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,53,35.01938328000766,93.04887647067183,,-0.18795649058589703,-0.035394022835532724,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,54,34.82684018684047,93.01035470922699,,-0.19254309316718832,-0.03852176144484076,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,55,34.62988479995497,92.96883160820401,,-0.19695538688549874,-0.04152310102297463,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,56,34.42869142821421,92.9244335666341,,-0.20119337174076435,-0.04439804156992011,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,57,34.22343438048115,92.87728698354839,,-0.2052570477330562,-0.04714658308570563,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,58,34.01428796561882,92.82751825797807,,-0.20914641486233165,-0.049768725570316974,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,59,33.801426705850076,92.77517694209988,,-0.2128612597687436,-0.052341315878194905,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,60,33.585025976837294,92.72000520067267,,-0.21640072901278273,-0.05517174142720194,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,61,33.365261367602734,92.6616683516009,,-0.21976460923455932,-0.05833684907177883,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,62,33.1423084671686,92.59983171278897,,-0.2229529004341373,-0.06183663881192558,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,63,32.916342864557144,92.53416060214133,,-0.2259656026114527,-0.0656711106476422,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,64,32.6875401487906,92.4643203375624,,-0.2288027157665411,-0.06984026457892867,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,65,32.45607590889122,92.38997623695661,,-0.23146423989938114,-0.074344100605785,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,66,32.22212573388122,92.31079361822839,,-0.23395017501000126,-0.0791826187282254,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,67,31.985865212782873,92.22643779928215,,-0.23626052109834816,-0.08435581894623567,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,68,31.747469934618387,92.13657409802235,,-0.2383952781644858,-0.08986370125980159,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,69,31.507115488410008,92.0408678323534,,-0.24035444620837865,-0.09570626566895157,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,70,31.26497746317997,91.93898432017971,,-0.24213802523003736,-0.10188351217368563,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,71,31.021231447950505,91.83058887940575,,-0.24374601522946548,-0.10839544077396113,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,72,30.77605303174388,91.71534682793593,,-0.24517841620662395,-0.1152420514698207,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,73,30.52961780358231,91.59292348367467,,-0.24643522816157315,-0.12242334426126433,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,74,30.282101352488034,91.46298416452639,,-0.247516451094274,-0.12993931914827783,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,75,30.033679267483297,91.32519418839554,,-0.24842208500473717,-0.13778997613084698,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,76,29.784527137590345,91.17921887318654,,-0.249152129892952,-0.1459753152090002,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,77,29.53482055183139,91.02472353680382,,-0.249706585758954,-0.15449533638272328,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,78,29.284735099228694,90.8613734971518,,-0.250085452602697,-0.16335003965201622,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,79,29.034446368804502,90.68883407213492,,-0.25028873042419164,-0.17253942501687902,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,80,28.784129949581004,90.50677057965761,,-0.25031641922349834,-0.18206349247731168,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,81,28.53396143058049,90.31484833762428,,-0.25016851900051407,-0.19192224203332842,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,82,28.284116400825194,90.11273266393937,,-0.24984502975529566,-0.202115673684915,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,83,28.03474673604126,89.90019146167826,,-0.2493696647839343,-0.2125412022611073,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,84,27.785909458770597,89.67740297460007,,-0.2488372772706633,-0.22278848707819066,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,85,27.53763787825905,89.44464803163488,,-0.2482715805115454,-0.23275494296518673,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,86,27.289965303752457,89.20220746171279,,-0.24767257450659486,-0.2424405699220955,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,87,27.04292504449664,88.95036209376387,,-0.2470402592558152,-0.251845367948917,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,88,26.796550409737435,88.68939275671819,,-0.2463746347592064,-0.2609693370456796,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,89,26.550874708720695,88.41958027950585,,-0.24567570101674008,-0.2698124772123407,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,90,26.305931250692232,88.14120549105691,,-0.2449434580284624,-0.2783747884489429,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,91,26.06175334489788,87.85454922030146,,-0.24417790579435206,-0.28665627075544364,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,92,25.818374300583493,87.5598922961696,,-0.24337904431438773,-0.2946569241318713,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,93,25.575827426994895,87.25751554759137,,-0.24254687358859783,-0.30237674857822583,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,94,25.33414603337792,86.94769980349687,,-0.24168139361697527,-0.3098157440944931,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,95,25.09336342897842,86.63072589281619,,-0.24078260439949872,-0.31697391068068725,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,96,24.8535129230422,86.30687464447941,,-0.23985050593622148,-0.3238512483367799,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,97,24.614627824815106,85.9764268874166,,-0.2388850982270938,-0.3304477570628137,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,98,24.376741443542997,85.63966345055782,,-0.2378863812721086,-0.3367634368587744,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,99,24.139887088471664,85.2968651628332,,-0.23685435507133334,-0.3427982877246194,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,100,23.904098068846977,84.94831285317278,,-0.23578901962468635,-0.3485523096604197,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,101,23.66940769391476,84.59428735050665,,-0.23469037493221734,-0.35402550266613275,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,102,23.43584927292084,84.2350694837649,,-0.2335584209939192,-0.3592178667417443,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,103,23.20345611511106,83.87094008187762,,-0.23239315780978131,-0.3641294018872827,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,104,22.97226152973126,83.50217997377484,,-0.2311945853798001,-0.3687601081027765,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,105,22.742298826027266,83.1290699883867,,-0.2299627037039933,-0.37310998538814033,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,106,22.51360131324491,82.75189095464326,,-0.2286975127823574,-0.3771790337434453,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,107,22.286202300630034,82.37092370147458,,-0.2273990126148746,-0.3809672531686772,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,108,22.060135097428475,81.98644905781076,,-0.22606720320155915,-0.3844746436638218,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,109,21.835433012886053,81.59874785258188,,-0.2247020845424217,-0.3877012052288791,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,110,21.61212935624863,81.20810091471802,,-0.22330365663742313,-0.3906469378638633,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,111,21.390257436762017,80.81478907314924,,-0.22187191948661322,-0.3933118415687744,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,112,21.16985056367205,80.41909315680564,,-0.2204068730899671,-0.39569591634359824,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,113,20.950942046224572,80.02129399461731,,-0.21890851744747764,-0.3977991621883348,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,114,20.733565193665417,79.62167241551433,,-0.2173768525591555,-0.399621579102984,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,115,20.517753315240412,79.22050924842674,,-0.21581187842500427,-0.4011631670875886,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,116,20.303539720195417,78.81808532228466,,-0.2142135950449955,-0.40242392614207745,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,117,20.090957717776227,78.41468146601817,,-0.21258200241918956,-0.4034038562664932,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,118,19.88004061722871,78.01057850855733,,-0.210917100547519,-0.4041029574608359,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,119,19.670821727798675,77.60605727883222,,-0.20921888943003353,-0.4045212297251055,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,120,19.463334358731984,77.20139860577295,,-0.20748736906669052,-0.4046586730592736,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,121,19.257611819274466,76.79688331830957,,-0.2057225394575184,-0.40451528746338283,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,122,19.05368741867192,76.39279224537216,,-0.20392440060254557,-0.40409107293740476,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,123,18.851594466170233,75.98940621589082,,-0.2020929525016868,-0.4033860294813394,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,124,18.65136627101521,75.58700605879562,,-0.20022819515502377,-0.40240015709520094,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,125,18.45299149071732,75.18580409353058,,-0.19837478029788969,-0.40120196526504515,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,126,18.256280175845585,74.78573860159545,,-0.19671131487173454,-0.4000654919351234,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,127,18.06099772523365,74.3866793550039,,-0.19528245061193417,-0.39905924659154834,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,128,17.866909537715163,73.98849612576964,,-0.19408818751848855,-0.3981832292342631,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,129,17.67378101212376,73.59105868590635,,-0.19312852559140126,-0.39743743986329605,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,130,17.481377547293107,73.19423680742769,,-0.1924034648306545,-0.39682187847866146,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,131,17.289464542056834,72.79790026234738,,-0.1919130052362732,-0.39633654508030247,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,132,17.0978073952486,72.40191882267908,,-0.19165714680823243,-0.39598143966830435,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,133,16.90617150570204,72.0061622604365,,-0.19163588954656063,-0.3957565622425818,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,134,16.714322272250815,71.61050034763329,,-0.19184923345122584,-0.39566191280320595,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,135,16.522025093728555,71.21480285628317,,-0.19229717852226003,-0.3956974913501199,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,136,16.329045368968924,70.8189395583998,,-0.1929797247596312,-0.39586329788336627,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,137,16.13514849680556,70.4227802259969,,-0.19389687216336426,-0.39615933240290246,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,138,15.940099876072114,70.02619463108812,,-0.19504862073344498,-0.3965855949087853,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,139,15.743664905602223,69.62905254568716,,-0.1964349704698911,-0.39714208540095797,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,140,15.54560898422955,69.2312237418077,,-0.19805592137267247,-0.39782880387946307,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,141,15.345697510787728,68.83257799146344,,-0.1999114734418228,-0.398645750344258,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,142,15.143695884110416,68.43298506666804,,-0.20200162667731192,-0.39959292479539954,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,143,14.939443069288458,68.03251486229728,,-0.20425281482195778,-0.4004702043707624,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,144,14.733072296441522,67.63203776467515,,-0.2063707728469364,-0.40047709762212946,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,145,14.524790361946513,67.23262428298776,,-0.20828193449500887,-0.39941348168738955,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,146,14.314804062180295,66.8353449264211,,-0.20998629976621785,-0.39727935656665636,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,147,14.10332019351976,66.44127020416134,,-0.21148386866053492,-0.39407472225975937,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,148,13.890545552341782,66.0514706253945,,-0.21277464117797784,-0.3897995787668407,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,149,13.676686935023245,65.66701669930669,,-0.21385861731853772,-0.38445392608781503,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,150,13.461951137941028,65.28897893508395,,-0.21473579708221635,-0.37803776422273927,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,151,13.246544957472015,64.91842784191238,,-0.21540618046901372,-0.37055109317157076,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,152,13.030675189993094,64.55643392897804,,-0.21586976747892095,-0.3619939129343379,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,153,12.814548631881143,64.204067705467,,-0.21612655811195047,-0.35236622351104074,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,154,12.59837207951304,63.86239968056536,,-0.21617655236810407,-0.3416680249016366,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,155,12.382352329265665,63.53250036345921,,-0.21601975024737463,-0.32989931710615394,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,156,12.166696177515908,63.215440263334564,,-0.21565615174975683,-0.3170601001246425,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,157,11.951610420640648,62.91228988937753,,-0.21508575687525955,-0.30315037395703115,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,158,11.737301855016767,62.624119750774184,,-0.214308565623881,-0.2881701386033484,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,159,11.523977277021146,62.35200035671061,,-0.2133245779956212,-0.2721193940635729,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,160,11.311843483030657,62.097002216372864,,-0.21213379399048904,-0.25499814033774726,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,161,11.101107269422197,61.86019583894704,,-0.21073621360845962,-0.23680637742582178,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,162,10.891975432572643,61.642651733619196,,-0.20913183684955428,-0.21754410532784618,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,163,10.684654768858875,61.445440409575426,,-0.20732066371376767,-0.19721132404377073,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,164,10.479352074657774,61.26963237600177,,-0.2053026942011016,-0.17580803357365227,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,165,10.276274146346227,61.11629814208434,,-0.20307792831154714,-0.15333423391743395,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,166,10.075627780301112,60.98650821700919,,-0.200646366045115,-0.1297899250751513,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,167,9.877619772899306,60.88133310996242,,-0.19800800740180513,-0.1051751070467688,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,168,9.682456920517698,60.801843330130076,,-0.1951628523816087,-0.07948977983234329,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,169,9.490346019533174,60.74910938669824,,-0.19211090098452388,-0.052733943431839236,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,170,9.3014938663226,60.72420178885301,,-0.1888521532105738,-0.024907597845228224,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,171,9.116107257262872,60.72819104578042,,-0.18538660905972826,0.0039892569274115885,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,172,8.934392988730863,60.76214766666657,,-0.18171426853200856,0.033956620886151256,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
12,173,8.756557857103465,60.82714216069755,,-0.17783513162739872,0.06499449403097657,"(54.13072312981925, 176.18934884843065)",10.0,12.0,attack,,,white,red
